2020-04-28 09:08:35.733 [main] INFO  c.s.s.SpringbootKuangshenApplication - Starting SpringbootKuangshenApplication on sch with PID 18408 (/home/sch/project/untitled/springboot-kuangshen/target/classes started by sch in /home/sch/project/untitled/springboot-kuangshen)
2020-04-28 09:56:39.205 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 9ms. Found 0 Redis repository interfaces.
2020-04-28 09:56:39.444 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'shiroConfig' of type [com.sch.springbootkuangshen.config.ShiroConfig$$EnhancerBySpringCGLIB$$3e7b829f] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-28 09:56:39.480 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userRealM' of type [com.sch.springbootkuangshen.config.UserRealM] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-28 09:56:39.628 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'defaultWebSecurityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-28 09:56:39.806 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8089 (http)
2020-04-28 09:56:39.813 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8089"]
2020-04-28 09:56:39.813 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-04-28 09:56:39.813 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
2020-04-28 09:56:39.870 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring embedded WebApplicationContext
2020-04-28 09:56:39.870 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1404 ms
2020-04-28 09:56:40.561 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@3c3a0032, org.springframework.security.web.context.SecurityContextPersistenceFilter@7b6860f9, org.springframework.security.web.header.HeaderWriterFilter@e5cbff2, org.springframework.security.web.csrf.CsrfFilter@76563d26, org.springframework.security.web.authentication.logout.LogoutFilter@26f46fa6, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@3ed7821, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@31ee2fdb, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@7ff35a3f, org.springframework.security.web.authentication.rememberme.RememberMeAuthenticationFilter@56a4f272, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@7ceb4478, org.springframework.security.web.session.SessionManagementFilter@4fc3c165, org.springframework.security.web.access.ExceptionTranslationFilter@2127e66e, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@c27a3a2]
2020-04-28 09:56:40.661 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-04-28 09:56:40.712 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2020-04-28 09:56:41.153 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8089"]
2020-04-28 09:56:41.168 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8089 (http) with context path '/springBootWeb'
2020-04-28 09:56:41.170 [main] INFO  c.s.s.SpringbootKuangshenApplication - Started SpringbootKuangshenApplication in 3.541 seconds (JVM running for 4.043)
2020-04-28 09:56:45.110 [http-nio-8089-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-04-28 09:56:45.110 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-04-28 09:56:45.115 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 5 ms
2020-04-28 09:57:26.265 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-04-28 09:57:26.265 [SpringContextShutdownHook] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-0} closing ...
2020-04-28 09:57:31.449 [main] INFO  c.s.s.SpringbootKuangshenApplication - Starting SpringbootKuangshenApplication on sch with PID 31727 (/home/sch/project/untitled/springboot-kuangshen/target/classes started by sch in /home/sch/project/untitled/springboot-kuangshen)
2020-04-28 09:57:31.452 [main] INFO  c.s.s.SpringbootKuangshenApplication - No active profile set, falling back to default profiles: default
2020-04-28 09:57:32.090 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-04-28 09:57:32.091 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-04-28 09:57:32.120 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 9ms. Found 0 Redis repository interfaces.
2020-04-28 09:57:32.355 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'shiroConfig' of type [com.sch.springbootkuangshen.config.ShiroConfig$$EnhancerBySpringCGLIB$$23eec234] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-28 09:57:32.389 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userRealM' of type [com.sch.springbootkuangshen.config.UserRealM] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-28 09:57:32.533 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'defaultWebSecurityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-28 09:57:32.705 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8089 (http)
2020-04-28 09:57:32.713 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8089"]
2020-04-28 09:57:32.714 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-04-28 09:57:32.714 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
2020-04-28 09:57:32.770 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring embedded WebApplicationContext
2020-04-28 09:57:32.770 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1225 ms
2020-04-28 09:57:33.425 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@476fe690, org.springframework.security.web.context.SecurityContextPersistenceFilter@1e469dfd, org.springframework.security.web.header.HeaderWriterFilter@38bb9d7a, org.springframework.security.web.csrf.CsrfFilter@4339baec, org.springframework.security.web.authentication.logout.LogoutFilter@1dba4e06, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@70228253, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@1f7076bc, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@5633ed82, org.springframework.security.web.authentication.rememberme.RememberMeAuthenticationFilter@26c47874, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@7a0e7ecd, org.springframework.security.web.session.SessionManagementFilter@78d6447a, org.springframework.security.web.access.ExceptionTranslationFilter@2819c460, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@767a014e]
2020-04-28 09:57:33.520 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-04-28 09:57:33.569 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2020-04-28 09:57:34.008 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8089"]
2020-04-28 09:57:34.022 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8089 (http) with context path '/springBootWeb'
2020-04-28 09:57:34.024 [main] INFO  c.s.s.SpringbootKuangshenApplication - Started SpringbootKuangshenApplication in 3.044 seconds (JVM running for 3.542)
2020-04-28 09:57:38.896 [http-nio-8089-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-04-28 09:57:38.896 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-04-28 09:57:38.902 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 6 ms
2020-04-28 09:57:53.790 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-04-28 09:57:53.790 [SpringContextShutdownHook] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-0} closing ...
2020-04-28 09:58:01.189 [main] INFO  c.s.s.SpringbootKuangshenApplication - Starting SpringbootKuangshenApplication on sch with PID 32023 (/home/sch/project/untitled/springboot-kuangshen/target/classes started by sch in /home/sch/project/untitled/springboot-kuangshen)
2020-04-28 09:58:01.193 [main] INFO  c.s.s.SpringbootKuangshenApplication - No active profile set, falling back to default profiles: default
2020-04-28 09:58:01.856 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-04-28 09:58:01.857 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-04-28 09:58:01.887 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 9ms. Found 0 Redis repository interfaces.
2020-04-28 09:58:02.114 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'shiroConfig' of type [com.sch.springbootkuangshen.config.ShiroConfig$$EnhancerBySpringCGLIB$$149c2eee] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-28 09:58:02.149 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userRealM' of type [com.sch.springbootkuangshen.config.UserRealM] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-28 09:58:02.292 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'defaultWebSecurityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-28 09:58:02.452 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8089 (http)
2020-04-28 09:58:02.459 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8089"]
2020-04-28 09:58:02.459 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-04-28 09:58:02.459 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
2020-04-28 09:58:02.513 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring embedded WebApplicationContext
2020-04-28 09:58:02.514 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1237 ms
2020-04-28 09:58:03.178 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@25290bca, org.springframework.security.web.context.SecurityContextPersistenceFilter@6726cc69, org.springframework.security.web.header.HeaderWriterFilter@14982a82, org.springframework.security.web.csrf.CsrfFilter@44bd4b0a, org.springframework.security.web.authentication.logout.LogoutFilter@1aabf50d, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@660f0c, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@33899f7a, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@62e93c3a, org.springframework.security.web.authentication.rememberme.RememberMeAuthenticationFilter@7add323c, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@76563d26, org.springframework.security.web.session.SessionManagementFilter@72f8ae0c, org.springframework.security.web.access.ExceptionTranslationFilter@1ac4ccad, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@48528634]
2020-04-28 09:58:03.281 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-04-28 09:58:03.335 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2020-04-28 09:58:03.776 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8089"]
2020-04-28 09:58:03.790 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8089 (http) with context path '/springBootWeb'
2020-04-28 09:58:03.793 [main] INFO  c.s.s.SpringbootKuangshenApplication - Started SpringbootKuangshenApplication in 3.052 seconds (JVM running for 3.56)
2020-04-28 09:58:09.620 [http-nio-8089-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-04-28 09:58:09.620 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-04-28 09:58:09.625 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 5 ms
2020-04-28 09:59:10.423 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-04-28 09:59:10.423 [SpringContextShutdownHook] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-0} closing ...
2020-04-28 09:59:14.318 [main] INFO  c.s.s.SpringbootKuangshenApplication - Starting SpringbootKuangshenApplication on sch with PID 32554 (/home/sch/project/untitled/springboot-kuangshen/target/classes started by sch in /home/sch/project/untitled/springboot-kuangshen)
2020-04-28 09:59:14.323 [main] INFO  c.s.s.SpringbootKuangshenApplication - No active profile set, falling back to default profiles: default
2020-04-28 09:59:14.903 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-04-28 09:59:14.904 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-04-28 09:59:14.925 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 9ms. Found 0 Redis repository interfaces.
2020-04-28 09:59:15.163 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'shiroConfig' of type [com.sch.springbootkuangshen.config.ShiroConfig$$EnhancerBySpringCGLIB$$f7409bb1] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-28 09:59:15.198 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userRealM' of type [com.sch.springbootkuangshen.config.UserRealM] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-28 09:59:15.344 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'defaultWebSecurityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-28 09:59:15.508 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8089 (http)
2020-04-28 09:59:15.515 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8089"]
2020-04-28 09:59:15.515 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-04-28 09:59:15.516 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
2020-04-28 09:59:15.578 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring embedded WebApplicationContext
2020-04-28 09:59:15.578 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1172 ms
2020-04-28 09:59:16.226 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@cdb2d95, org.springframework.security.web.context.SecurityContextPersistenceFilter@5b3a7ef5, org.springframework.security.web.header.HeaderWriterFilter@761e788f, org.springframework.security.web.csrf.CsrfFilter@4674d90, org.springframework.security.web.authentication.logout.LogoutFilter@5e1d03d7, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@476fe690, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@2d9dff65, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@6a094db2, org.springframework.security.web.authentication.rememberme.RememberMeAuthenticationFilter@43e9089, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@122d6c22, org.springframework.security.web.session.SessionManagementFilter@1907874b, org.springframework.security.web.access.ExceptionTranslationFilter@71904469, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@21bd20ee]
2020-04-28 09:59:16.323 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-04-28 09:59:16.374 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2020-04-28 09:59:16.813 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8089"]
2020-04-28 09:59:16.827 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8089 (http) with context path '/springBootWeb'
2020-04-28 09:59:16.830 [main] INFO  c.s.s.SpringbootKuangshenApplication - Started SpringbootKuangshenApplication in 3.095 seconds (JVM running for 3.621)
2020-04-28 09:59:21.225 [http-nio-8089-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-04-28 09:59:21.226 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-04-28 09:59:21.235 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 9 ms
2020-04-28 10:05:11.026 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-04-28 10:05:11.026 [SpringContextShutdownHook] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-0} closing ...
2020-04-28 10:05:14.760 [main] INFO  c.s.s.SpringbootKuangshenApplication - Starting SpringbootKuangshenApplication on sch with PID 2703 (/home/sch/project/untitled/springboot-kuangshen/target/classes started by sch in /home/sch/project/untitled/springboot-kuangshen)
2020-04-28 10:05:14.762 [main] INFO  c.s.s.SpringbootKuangshenApplication - No active profile set, falling back to default profiles: default
2020-04-28 10:05:15.426 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-04-28 10:05:15.428 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-04-28 10:05:15.457 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 8ms. Found 0 Redis repository interfaces.
2020-04-28 10:05:15.703 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'shiroConfig' of type [com.sch.springbootkuangshen.config.ShiroConfig$$EnhancerBySpringCGLIB$$c5e2d00e] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-28 10:05:15.739 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userRealM' of type [com.sch.springbootkuangshen.config.UserRealM] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-28 10:05:15.884 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'defaultWebSecurityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-28 10:05:16.047 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8089 (http)
2020-04-28 10:05:16.054 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8089"]
2020-04-28 10:05:16.055 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-04-28 10:05:16.055 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
2020-04-28 10:05:16.107 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring embedded WebApplicationContext
2020-04-28 10:05:16.108 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1252 ms
2020-04-28 10:05:16.765 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@3ed7821, org.springframework.security.web.context.SecurityContextPersistenceFilter@38d17d80, org.springframework.security.web.header.HeaderWriterFilter@23b8d9f3, org.springframework.security.web.csrf.CsrfFilter@7a0ef219, org.springframework.security.web.authentication.logout.LogoutFilter@252dc8c4, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@5460b754, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@66273da0, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@1effd53c, org.springframework.security.web.authentication.rememberme.RememberMeAuthenticationFilter@4b200971, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@3bbf841e, org.springframework.security.web.session.SessionManagementFilter@4649d70a, org.springframework.security.web.access.ExceptionTranslationFilter@210308d5, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@1e7ab390]
2020-04-28 10:05:16.861 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-04-28 10:05:16.911 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2020-04-28 10:05:17.353 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8089"]
2020-04-28 10:05:17.367 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8089 (http) with context path '/springBootWeb'
2020-04-28 10:05:17.369 [main] INFO  c.s.s.SpringbootKuangshenApplication - Started SpringbootKuangshenApplication in 3.112 seconds (JVM running for 3.594)
2020-04-28 10:05:20.732 [http-nio-8089-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-04-28 10:05:20.732 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-04-28 10:05:20.737 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 5 ms
2020-04-28 10:06:30.029 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-04-28 10:06:30.030 [SpringContextShutdownHook] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-0} closing ...
2020-04-28 10:06:34.918 [main] INFO  c.s.s.SpringbootKuangshenApplication - Starting SpringbootKuangshenApplication on sch with PID 3045 (/home/sch/project/untitled/springboot-kuangshen/target/classes started by sch in /home/sch/project/untitled/springboot-kuangshen)
2020-04-28 10:06:34.920 [main] INFO  c.s.s.SpringbootKuangshenApplication - No active profile set, falling back to default profiles: default
2020-04-28 10:06:35.613 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-04-28 10:06:35.614 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-04-28 10:06:35.643 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 18ms. Found 0 Redis repository interfaces.
2020-04-28 10:06:35.870 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'shiroConfig' of type [com.sch.springbootkuangshen.config.ShiroConfig$$EnhancerBySpringCGLIB$$6b3e09a5] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-28 10:06:35.906 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userRealM' of type [com.sch.springbootkuangshen.config.UserRealM] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-28 10:06:36.048 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'defaultWebSecurityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-28 10:06:36.214 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8089 (http)
2020-04-28 10:06:36.221 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8089"]
2020-04-28 10:06:36.221 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-04-28 10:06:36.221 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
2020-04-28 10:06:36.285 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring embedded WebApplicationContext
2020-04-28 10:06:36.285 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1242 ms
2020-04-28 10:06:36.924 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@623dcf2a, org.springframework.security.web.context.SecurityContextPersistenceFilter@277bf091, org.springframework.security.web.header.HeaderWriterFilter@5d21202d, org.springframework.security.web.csrf.CsrfFilter@7a729f84, org.springframework.security.web.authentication.logout.LogoutFilter@4760f169, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@2f5ac102, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@6a094db2, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@5e1d03d7, org.springframework.security.web.authentication.rememberme.RememberMeAuthenticationFilter@71a06021, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@2eae4349, org.springframework.security.web.session.SessionManagementFilter@6eb17ec8, org.springframework.security.web.access.ExceptionTranslationFilter@767191b1, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@3c5dbdf8]
